133_PVH_SO_PVa_Otp_Glut,H3K4me1-Male-shufB.shuffle.srt.bam,2334294
133_PVH_SO_PVa_Otp_Glut,H3K4me1-Male.srt.bam,4690796
133_PVH_SO_PVa_Otp_Glut,H3K4me1-MaleA.srt.bam,1926174
133_PVH_SO_PVa_Otp_Glut,H3K4me1-MaleB.srt.bam,2764621
133_PVH_SO_PVa_Otp_Glut,H3K9me3-Female-shufA.shuffle.srt.bam,896169
133_PVH_SO_PVa_Otp_Glut,H3K9me3-Female-shufB.shuffle.srt.bam,987706
133_PVH_SO_PVa_Otp_Glut,H3K9me3-Female.srt.bam,1883876
133_PVH_SO_PVa_Otp_Glut,H3K9me3-FemaleA.srt.bam,687741
133_PVH_SO_PVa_Otp_Glut,H3K9me3-FemaleB.srt.bam,1196134
133_PVH_SO_PVa_Otp_Glut,H3K9me3-Male-shufA.shuffle.srt.bam,2696182
133_PVH_SO_PVa_Otp_Glut,H3K9me3-Male-shufB.shuffle.srt.bam,2426623
133_PVH_SO_PVa_Otp_Glut,H3K9me3-Male.srt.bam,5122806
133_PVH_SO_PVa_Otp_Glut,H3K9me3-MaleA.srt.bam,1068786
133_PVH_SO_PVa_Otp_Glut,H3K9me3-MaleB.srt.bam,4054019
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27ac-Female-shufA.shuffle.srt.bam,298131
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27ac-Female-shufB.shuffle.srt.bam,288067
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27ac-Female.srt.bam,586199
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27ac-FemaleA.srt.bam,466211
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27ac-FemaleB.srt.bam,119987
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27ac-Male-shufA.shuffle.srt.bam,394128
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27ac-Male-shufB.shuffle.srt.bam,386048
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27ac-Male.srt.bam,780177
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27ac-MaleA.srt.bam,476871
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27ac-MaleB.srt.bam,303305
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27me3-Female-shufA.shuffle.srt.bam,497052
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27me3-Female-shufB.shuffle.srt.bam,550530
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27me3-Female.srt.bam,1047583
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27me3-FemaleA.srt.bam,843505
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27me3-FemaleB.srt.bam,204077
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27me3-Male-shufA.shuffle.srt.bam,1038506
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27me3-Male-shufB.shuffle.srt.bam,1089951
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27me3-Male.srt.bam,2128458
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27me3-MaleA.srt.bam,1187896
134_PH_ant_LHA_Otp_Bsx_Glut,H3K27me3-MaleB.srt.bam,940561
134_PH_ant_LHA_Otp_Bsx_Glut,H3K4me1-Female-shufA.shuffle.srt.bam,780806
134_PH_ant_LHA_Otp_Bsx_Glut,H3K4me1-Female-shufB.shuffle.srt.bam,812084
134_PH_ant_LHA_Otp_Bsx_Glut,H3K4me1-Female.srt.bam,1592891
134_PH_ant_LHA_Otp_Bsx_Glut,H3K4me1-FemaleA.srt.bam,730868
134_PH_ant_LHA_Otp_Bsx_Glut,H3K4me1-FemaleB.srt.bam,862022
134_PH_ant_LHA_Otp_Bsx_Glut,H3K4me1-Male-shufA.shuffle.srt.bam,1213780
134_PH_ant_LHA_Otp_Bsx_Glut,H3K4me1-Male-shufB.shuffle.srt.bam,1332587
134_PH_ant_LHA_Otp_Bsx_Glut,H3K4me1-Male.srt.bam,2546368
134_PH_ant_LHA_Otp_Bsx_Glut,H3K4me1-MaleA.srt.bam,1072623
134_PH_ant_LHA_Otp_Bsx_Glut,H3K4me1-MaleB.srt.bam,1473744
134_PH_ant_LHA_Otp_Bsx_Glut,H3K9me3-Female-shufA.shuffle.srt.bam,610020
134_PH_ant_LHA_Otp_Bsx_Glut,H3K9me3-Female-shufB.shuffle.srt.bam,626278
134_PH_ant_LHA_Otp_Bsx_Glut,H3K9me3-Female.srt.bam,1236299
134_PH_ant_LHA_Otp_Bsx_Glut,H3K9me3-FemaleA.srt.bam,333897
134_PH_ant_LHA_Otp_Bsx_Glut,H3K9me3-FemaleB.srt.bam,902401
134_PH_ant_LHA_Otp_Bsx_Glut,H3K9me3-Male-shufA.shuffle.srt.bam,1703782
134_PH_ant_LHA_Otp_Bsx_Glut,H3K9me3-Male-shufB.shuffle.srt.bam,1620512
134_PH_ant_LHA_Otp_Bsx_Glut,H3K9me3-Male.srt.bam,3324295
134_PH_ant_LHA_Otp_Bsx_Glut,H3K9me3-MaleA.srt.bam,806767
134_PH_ant_LHA_Otp_Bsx_Glut,H3K9me3-MaleB.srt.bam,2517527
135_STN_PSTN_Pitx2_Glut,H3K27ac-Female-shufA.shuffle.srt.bam,2857987
135_STN_PSTN_Pitx2_Glut,H3K27ac-Female-shufB.shuffle.srt.bam,2743645
135_STN_PSTN_Pitx2_Glut,H3K27ac-Female.srt.bam,5601633
135_STN_PSTN_Pitx2_Glut,H3K27ac-FemaleA.srt.bam,4445011
135_STN_PSTN_Pitx2_Glut,H3K27ac-FemaleB.srt.bam,1156621
135_STN_PSTN_Pitx2_Glut,H3K27ac-Male-shufA.shuffle.srt.bam,5007405
135_STN_PSTN_Pitx2_Glut,H3K27ac-Male-shufB.shuffle.srt.bam,4993597
135_STN_PSTN_Pitx2_Glut,H3K27ac-Male.srt.bam,10001003
135_STN_PSTN_Pitx2_Glut,H3K27ac-MaleA.srt.bam,5583345
135_STN_PSTN_Pitx2_Glut,H3K27ac-MaleB.srt.bam,4417657
135_STN_PSTN_Pitx2_Glut,H3K27me3-Female-shufA.shuffle.srt.bam,4967889
135_STN_PSTN_Pitx2_Glut,H3K27me3-Female-shufB.shuffle.srt.bam,4569187
135_STN_PSTN_Pitx2_Glut,H3K27me3-Female.srt.bam,9537077
135_STN_PSTN_Pitx2_Glut,H3K27me3-FemaleA.srt.bam,6090558
135_STN_PSTN_Pitx2_Glut,H3K27me3-FemaleB.srt.bam,3446518
135_STN_PSTN_Pitx2_Glut,H3K27me3-Male-shufA.shuffle.srt.bam,8053747
135_STN_PSTN_Pitx2_Glut,H3K27me3-Male-shufB.shuffle.srt.bam,8242135
135_STN_PSTN_Pitx2_Glut,H3K27me3-Male.srt.bam,16295883
135_STN_PSTN_Pitx2_Glut,H3K27me3-MaleA.srt.bam,10827967
135_STN_PSTN_Pitx2_Glut,H3K27me3-MaleB.srt.bam,5467915
135_STN_PSTN_Pitx2_Glut,H3K4me1-Female-shufA.shuffle.srt.bam,5053115
135_STN_PSTN_Pitx2_Glut,H3K4me1-Female-shufB.shuffle.srt.bam,5179456
135_STN_PSTN_Pitx2_Glut,H3K4me1-Female.srt.bam,10232572
135_STN_PSTN_Pitx2_Glut,H3K4me1-FemaleA.srt.bam,4875288
135_STN_PSTN_Pitx2_Glut,H3K4me1-FemaleB.srt.bam,5357283
135_STN_PSTN_Pitx2_Glut,H3K4me1-Male-shufA.shuffle.srt.bam,9051980
135_STN_PSTN_Pitx2_Glut,H3K4me1-Male-shufB.shuffle.srt.bam,8569915
135_STN_PSTN_Pitx2_Glut,H3K4me1-Male.srt.bam,17621896
135_STN_PSTN_Pitx2_Glut,H3K4me1-MaleA.srt.bam,9276267
135_STN_PSTN_Pitx2_Glut,H3K4me1-MaleB.srt.bam,8345628
135_STN_PSTN_Pitx2_Glut,H3K9me3-Female-shufA.shuffle.srt.bam,7669747
135_STN_PSTN_Pitx2_Glut,H3K9me3-Female-shufB.shuffle.srt.bam,7303920
135_STN_PSTN_Pitx2_Glut,H3K9me3-Female.srt.bam,14973668
135_STN_PSTN_Pitx2_Glut,H3K9me3-FemaleA.srt.bam,5143823
135_STN_PSTN_Pitx2_Glut,H3K9me3-FemaleB.srt.bam,9829844
135_STN_PSTN_Pitx2_Glut,H3K9me3-Male-shufA.shuffle.srt.bam,7868888
135_STN_PSTN_Pitx2_Glut,H3K9me3-Male-shufB.shuffle.srt.bam,8045157
135_STN_PSTN_Pitx2_Glut,H3K9me3-Male.srt.bam,15914046
135_STN_PSTN_Pitx2_Glut,H3K9me3-MaleA.srt.bam,11123927
135_STN_PSTN_Pitx2_Glut,H3K9me3-MaleB.srt.bam,4790118
136_PMv_TMv_Pitx2_Glut,H3K27ac-Female-shufA.shuffle.srt.bam,101157
136_PMv_TMv_Pitx2_Glut,H3K27ac-Female-shufB.shuffle.srt.bam,101567
136_PMv_TMv_Pitx2_Glut,H3K27ac-Female.srt.bam,202725
136_PMv_TMv_Pitx2_Glut,H3K27ac-FemaleA.srt.bam,137128
136_PMv_TMv_Pitx2_Glut,H3K27ac-FemaleB.srt.bam,65596
136_PMv_TMv_Pitx2_Glut,H3K27ac-Male-shufA.shuffle.srt.bam,63842
136_PMv_TMv_Pitx2_Glut,H3K27ac-Male-shufB.shuffle.srt.bam,82032
136_PMv_TMv_Pitx2_Glut,H3K27ac-Male.srt.bam,145875
136_PMv_TMv_Pitx2_Glut,H3K27ac-MaleA.srt.bam,89103
136_PMv_TMv_Pitx2_Glut,H3K27ac-MaleB.srt.bam,56771
136_PMv_TMv_Pitx2_Glut,H3K27me3-Female-shufA.shuffle.srt.bam,123637
136_PMv_TMv_Pitx2_Glut,H3K27me3-Female-shufB.shuffle.srt.bam,149302
136_PMv_TMv_Pitx2_Glut,H3K27me3-Female.srt.bam,272940
136_PMv_TMv_Pitx2_Glut,H3K27me3-FemaleA.srt.bam,229049
136_PMv_TMv_Pitx2_Glut,H3K27me3-FemaleB.srt.bam,43890
136_PMv_TMv_Pitx2_Glut,H3K27me3-Male-shufA.shuffle.srt.bam,160645
136_PMv_TMv_Pitx2_Glut,H3K27me3-Male-shufB.shuffle.srt.bam,146087
136_PMv_TMv_Pitx2_Glut,H3K27me3-Male.srt.bam,306733
136_PMv_TMv_Pitx2_Glut,H3K27me3-MaleA.srt.bam,211494
136_PMv_TMv_Pitx2_Glut,H3K27me3-MaleB.srt.bam,95238
136_PMv_TMv_Pitx2_Glut,H3K4me1-Female-shufA.shuffle.srt.bam,189499
136_PMv_TMv_Pitx2_Glut,H3K4me1-Female-shufB.shuffle.srt.bam,189615
136_PMv_TMv_Pitx2_Glut,H3K4me1-Female.srt.bam,379115
136_PMv_TMv_Pitx2_Glut,H3K4me1-FemaleA.srt.bam,149581
136_PMv_TMv_Pitx2_Glut,H3K4me1-FemaleB.srt.bam,229533
136_PMv_TMv_Pitx2_Glut,H3K4me1-Male-shufA.shuffle.srt.bam,170096
136_PMv_TMv_Pitx2_Glut,H3K4me1-Male-shufB.shuffle.srt.bam,216825
136_PMv_TMv_Pitx2_Glut,H3K4me1-Male.srt.bam,386922
136_PMv_TMv_Pitx2_Glut,H3K4me1-MaleA.srt.bam,192681
136_PMv_TMv_Pitx2_Glut,H3K4me1-MaleB.srt.bam,194240
136_PMv_TMv_Pitx2_Glut,H3K9me3-Female-shufA.shuffle.srt.bam,113577
136_PMv_TMv_Pitx2_Glut,H3K9me3-Female-shufB.shuffle.srt.bam,112142
136_PMv_TMv_Pitx2_Glut,H3K9me3-Female.srt.bam,225720
136_PMv_TMv_Pitx2_Glut,H3K9me3-FemaleA.srt.bam,61955
136_PMv_TMv_Pitx2_Glut,H3K9me3-FemaleB.srt.bam,163764
136_PMv_TMv_Pitx2_Glut,H3K9me3-Male-shufA.shuffle.srt.bam,280119
136_PMv_TMv_Pitx2_Glut,H3K9me3-Male-shufB.shuffle.srt.bam,319366
136_PMv_TMv_Pitx2_Glut,H3K9me3-Male.srt.bam,599486
136_PMv_TMv_Pitx2_Glut,H3K9me3-MaleA.srt.bam,211126
136_PMv_TMv_Pitx2_Glut,H3K9me3-MaleB.srt.bam,388359
137_PH_an_Pitx2_Glut,H3K27ac-Female-shufA.shuffle.srt.bam,27397
137_PH_an_Pitx2_Glut,H3K27ac-Female-shufB.shuffle.srt.bam,36649
137_PH_an_Pitx2_Glut,H3K27ac-Female.srt.bam,64047
137_PH_an_Pitx2_Glut,H3K27ac-FemaleA.srt.bam,51371
137_PH_an_Pitx2_Glut,H3K27ac-FemaleB.srt.bam,12675
137_PH_an_Pitx2_Glut,H3K27ac-Male-shufA.shuffle.srt.bam,32900
137_PH_an_Pitx2_Glut,H3K27ac-Male-shufB.shuffle.srt.bam,33878
137_PH_an_Pitx2_Glut,H3K27ac-Male.srt.bam,66779
137_PH_an_Pitx2_Glut,H3K27ac-MaleA.srt.bam,48966
137_PH_an_Pitx2_Glut,H3K27ac-MaleB.srt.bam,17812
137_PH_an_Pitx2_Glut,H3K27me3-Female-shufA.shuffle.srt.bam,51459
137_PH_an_Pitx2_Glut,H3K27me3-Female-shufB.shuffle.srt.bam,53321
137_PH_an_Pitx2_Glut,H3K27me3-Female.srt.bam,104781
137_PH_an_Pitx2_Glut,H3K27me3-FemaleA.srt.bam,89232
137_PH_an_Pitx2_Glut,H3K27me3-FemaleB.srt.bam,15548
137_PH_an_Pitx2_Glut,H3K27me3-Male-shufA.shuffle.srt.bam,89037
137_PH_an_Pitx2_Glut,H3K27me3-Male-shufB.shuffle.srt.bam,92966
137_PH_an_Pitx2_Glut,H3K27me3-Male.srt.bam,182004
137_PH_an_Pitx2_Glut,H3K27me3-MaleA.srt.bam,110008
137_PH_an_Pitx2_Glut,H3K27me3-MaleB.srt.bam,71995
137_PH_an_Pitx2_Glut,H3K4me1-Female-shufA.shuffle.srt.bam,42247
137_PH_an_Pitx2_Glut,H3K4me1-Female-shufB.shuffle.srt.bam,34991
137_PH_an_Pitx2_Glut,H3K4me1-Female.srt.bam,77239
137_PH_an_Pitx2_Glut,H3K4me1-FemaleA.srt.bam,48533
137_PH_an_Pitx2_Glut,H3K4me1-FemaleB.srt.bam,28705
137_PH_an_Pitx2_Glut,H3K4me1-Male-shufA.shuffle.srt.bam,105203
137_PH_an_Pitx2_Glut,H3K4me1-Male-shufB.shuffle.srt.bam,117859
137_PH_an_Pitx2_Glut,H3K4me1-Male.srt.bam,223063
137_PH_an_Pitx2_Glut,H3K4me1-MaleA.srt.bam,65464
137_PH_an_Pitx2_Glut,H3K4me1-MaleB.srt.bam,157598
137_PH_an_Pitx2_Glut,H3K9me3-Female-shufA.shuffle.srt.bam,30315
137_PH_an_Pitx2_Glut,H3K9me3-Female-shufB.shuffle.srt.bam,41157
137_PH_an_Pitx2_Glut,H3K9me3-Female.srt.bam,71473
137_PH_an_Pitx2_Glut,H3K9me3-FemaleA.srt.bam,20240
137_PH_an_Pitx2_Glut,H3K9me3-FemaleB.srt.bam,51232
137_PH_an_Pitx2_Glut,H3K9me3-Male-shufA.shuffle.srt.bam,122935
137_PH_an_Pitx2_Glut,H3K9me3-Male-shufB.shuffle.srt.bam,167130
137_PH_an_Pitx2_Glut,H3K9me3-Male.srt.bam,290066
137_PH_an_Pitx2_Glut,H3K9me3-MaleA.srt.bam,71808
137_PH_an_Pitx2_Glut,H3K9me3-MaleB.srt.bam,218257
138_PH_Pitx2_Glut,H3K27ac-Female-shufA.shuffle.srt.bam,4232
138_PH_Pitx2_Glut,H3K27ac-Female-shufB.shuffle.srt.bam,18283
138_PH_Pitx2_Glut,H3K27ac-Female.srt.bam,22516
138_PH_Pitx2_Glut,H3K27ac-FemaleA.srt.bam,22516
138_PH_Pitx2_Glut,H3K27ac-Male-shufA.shuffle.srt.bam,12008
138_PH_Pitx2_Glut,H3K27ac-Male-shufB.shuffle.srt.bam,10124
138_PH_Pitx2_Glut,H3K27ac-Male.srt.bam,22133
138_PH_Pitx2_Glut,H3K27ac-MaleA.srt.bam,16711
138_PH_Pitx2_Glut,H3K27ac-MaleB.srt.bam,5421
138_PH_Pitx2_Glut,H3K27me3-Female-shufA.shuffle.srt.bam,20614
138_PH_Pitx2_Glut,H3K27me3-Female-shufB.shuffle.srt.bam,16365
138_PH_Pitx2_Glut,H3K27me3-Female.srt.bam,36980
138_PH_Pitx2_Glut,H3K27me3-FemaleA.srt.bam,29488
138_PH_Pitx2_Glut,H3K27me3-FemaleB.srt.bam,7491
138_PH_Pitx2_Glut,H3K27me3-Male-shufA.shuffle.srt.bam,25285
138_PH_Pitx2_Glut,H3K27me3-Male-shufB.shuffle.srt.bam,38837
138_PH_Pitx2_Glut,H3K27me3-Male.srt.bam,64123
138_PH_Pitx2_Glut,H3K27me3-MaleA.srt.bam,24571
138_PH_Pitx2_Glut,H3K27me3-MaleB.srt.bam,39551
138_PH_Pitx2_Glut,H3K4me1-Female-shufA.shuffle.srt.bam,28790
138_PH_Pitx2_Glut,H3K4me1-Female-shufB.shuffle.srt.bam,32133
138_PH_Pitx2_Glut,H3K4me1-Female.srt.bam,60924
138_PH_Pitx2_Glut,H3K4me1-FemaleA.srt.bam,18927
138_PH_Pitx2_Glut,H3K4me1-FemaleB.srt.bam,41996
138_PH_Pitx2_Glut,H3K4me1-Male-shufA.shuffle.srt.bam,42536
138_PH_Pitx2_Glut,H3K4me1-Male-shufB.shuffle.srt.bam,45414
138_PH_Pitx2_Glut,H3K4me1-Male.srt.bam,87951
138_PH_Pitx2_Glut,H3K4me1-MaleA.srt.bam,29892
138_PH_Pitx2_Glut,H3K4me1-MaleB.srt.bam,58058
138_PH_Pitx2_Glut,H3K9me3-Female-shufA.shuffle.srt.bam,10877
138_PH_Pitx2_Glut,H3K9me3-Female-shufB.shuffle.srt.bam,21476
138_PH_Pitx2_Glut,H3K9me3-Female.srt.bam,32354
138_PH_Pitx2_Glut,H3K9me3-FemaleA.srt.bam,8249
138_PH_Pitx2_Glut,H3K9me3-FemaleB.srt.bam,24104
138_PH_Pitx2_Glut,H3K9me3-Male-shufA.shuffle.srt.bam,45937
138_PH_Pitx2_Glut,H3K9me3-Male-shufB.shuffle.srt.bam,31781
138_PH_Pitx2_Glut,H3K9me3-Male.srt.bam,77719
138_PH_Pitx2_Glut,H3K9me3-MaleA.srt.bam,15934
138_PH_Pitx2_Glut,H3K9me3-MaleB.srt.bam,61784
139_PH_LHA_Foxb1_Glut,H3K27ac-Female-shufA.shuffle.srt.bam,2422859
139_PH_LHA_Foxb1_Glut,H3K27ac-Female-shufB.shuffle.srt.bam,2355173
139_PH_LHA_Foxb1_Glut,H3K27ac-Female.srt.bam,4778033
139_PH_LHA_Foxb1_Glut,H3K27ac-FemaleA.srt.bam,3719135
139_PH_LHA_Foxb1_Glut,H3K27ac-FemaleB.srt.bam,1058897
139_PH_LHA_Foxb1_Glut,H3K27ac-Male-shufA.shuffle.srt.bam,4932624
139_PH_LHA_Foxb1_Glut,H3K27ac-Male-shufB.shuffle.srt.bam,5063903
139_PH_LHA_Foxb1_Glut,H3K27ac-Male.srt.bam,9996528
139_PH_LHA_Foxb1_Glut,H3K27ac-MaleA.srt.bam,5266455
139_PH_LHA_Foxb1_Glut,H3K27ac-MaleB.srt.bam,4730072
139_PH_LHA_Foxb1_Glut,H3K27me3-Female-shufA.shuffle.srt.bam,3130275
139_PH_LHA_Foxb1_Glut,H3K27me3-Female-shufB.shuffle.srt.bam,3047219
139_PH_LHA_Foxb1_Glut,H3K27me3-Female.srt.bam,6177495
139_PH_LHA_Foxb1_Glut,H3K27me3-FemaleA.srt.bam,4221972
139_PH_LHA_Foxb1_Glut,H3K27me3-FemaleB.srt.bam,1955522
139_PH_LHA_Foxb1_Glut,H3K27me3-Male-shufA.shuffle.srt.bam,7558427
139_PH_LHA_Foxb1_Glut,H3K27me3-Male-shufB.shuffle.srt.bam,8118755
139_PH_LHA_Foxb1_Glut,H3K27me3-Male.srt.bam,15677183
139_PH_LHA_Foxb1_Glut,H3K27me3-MaleA.srt.bam,9628925
139_PH_LHA_Foxb1_Glut,H3K27me3-MaleB.srt.bam,6048257
139_PH_LHA_Foxb1_Glut,H3K4me1-Female-shufA.shuffle.srt.bam,2984636
139_PH_LHA_Foxb1_Glut,H3K4me1-Female-shufB.shuffle.srt.bam,2997838
139_PH_LHA_Foxb1_Glut,H3K4me1-Female.srt.bam,5982475
139_PH_LHA_Foxb1_Glut,H3K4me1-FemaleA.srt.bam,2281436
139_PH_LHA_Foxb1_Glut,H3K4me1-FemaleB.srt.bam,3701038
139_PH_LHA_Foxb1_Glut,H3K4me1-Male-shufA.shuffle.srt.bam,8530157
139_PH_LHA_Foxb1_Glut,H3K4me1-Male-shufB.shuffle.srt.bam,8516145
139_PH_LHA_Foxb1_Glut,H3K4me1-Male.srt.bam,17046303
139_PH_LHA_Foxb1_Glut,H3K4me1-MaleA.srt.bam,9300419
139_PH_LHA_Foxb1_Glut,H3K4me1-MaleB.srt.bam,7745883
139_PH_LHA_Foxb1_Glut,H3K9me3-Female-shufA.shuffle.srt.bam,5112273
139_PH_LHA_Foxb1_Glut,H3K9me3-Female-shufB.shuffle.srt.bam,4972880
139_PH_LHA_Foxb1_Glut,H3K9me3-Female.srt.bam,10085154
139_PH_LHA_Foxb1_Glut,H3K9me3-FemaleA.srt.bam,2425598
139_PH_LHA_Foxb1_Glut,H3K9me3-FemaleB.srt.bam,7659555
139_PH_LHA_Foxb1_Glut,H3K9me3-Male-shufA.shuffle.srt.bam,7943465
139_PH_LHA_Foxb1_Glut,H3K9me3-Male-shufB.shuffle.srt.bam,7819068
139_PH_LHA_Foxb1_Glut,H3K9me3-Male.srt.bam,15762534
139_PH_LHA_Foxb1_Glut,H3K9me3-MaleA.srt.bam,11350615
139_PH_LHA_Foxb1_Glut,H3K9me3-MaleB.srt.bam,4411918
140_PMd_LHA_Foxb1_Glut,H3K27ac-Female-shufA.shuffle.srt.bam,7267
140_PMd_LHA_Foxb1_Glut,H3K27ac-Female-shufB.shuffle.srt.bam,-1
140_PMd_LHA_Foxb1_Glut,H3K27ac-Female.srt.bam,7267
140_PMd_LHA_Foxb1_Glut,H3K27ac-FemaleA.srt.bam,7267
140_PMd_LHA_Foxb1_Glut,H3K27ac-Male-shufA.shuffle.srt.bam,9774
140_PMd_LHA_Foxb1_Glut,H3K27ac-Male-shufB.shuffle.srt.bam,12764
140_PMd_LHA_Foxb1_Glut,H3K27ac-Male.srt.bam,22539
140_PMd_LHA_Foxb1_Glut,H3K27ac-MaleA.srt.bam,17528
140_PMd_LHA_Foxb1_Glut,H3K27ac-MaleB.srt.bam,5010
140_PMd_LHA_Foxb1_Glut,H3K27me3-Female-shufA.shuffle.srt.bam,8060
140_PMd_LHA_Foxb1_Glut,H3K27me3-Female-shufB.shuffle.srt.bam,12553
140_PMd_LHA_Foxb1_Glut,H3K27me3-Female.srt.bam,20614
140_PMd_LHA_Foxb1_Glut,H3K27me3-FemaleA.srt.bam,15468
140_PMd_LHA_Foxb1_Glut,H3K27me3-FemaleB.srt.bam,5145
140_PMd_LHA_Foxb1_Glut,H3K27me3-Male-shufA.shuffle.srt.bam,13316
140_PMd_LHA_Foxb1_Glut,H3K27me3-Male-shufB.shuffle.srt.bam,22205
140_PMd_LHA_Foxb1_Glut,H3K27me3-Male.srt.bam,35522
140_PMd_LHA_Foxb1_Glut,H3K27me3-MaleA.srt.bam,24596
140_PMd_LHA_Foxb1_Glut,H3K27me3-MaleB.srt.bam,10925
140_PMd_LHA_Foxb1_Glut,H3K4me1-Female-shufA.shuffle.srt.bam,8401
140_PMd_LHA_Foxb1_Glut,H3K4me1-Female-shufB.shuffle.srt.bam,14589
140_PMd_LHA_Foxb1_Glut,H3K4me1-Female.srt.bam,22991
140_PMd_LHA_Foxb1_Glut,H3K4me1-FemaleA.srt.bam,16996
140_PMd_LHA_Foxb1_Glut,H3K4me1-FemaleB.srt.bam,5994
140_PMd_LHA_Foxb1_Glut,H3K4me1-Male-shufA.shuffle.srt.bam,21774
140_PMd_LHA_Foxb1_Glut,H3K4me1-Male-shufB.shuffle.srt.bam,16027
140_PMd_LHA_Foxb1_Glut,H3K4me1-Male.srt.bam,37802
140_PMd_LHA_Foxb1_Glut,H3K4me1-MaleA.srt.bam,6433
140_PMd_LHA_Foxb1_Glut,H3K4me1-MaleB.srt.bam,31368
140_PMd_LHA_Foxb1_Glut,H3K9me3-Female-shufA.shuffle.srt.bam,8271
140_PMd_LHA_Foxb1_Glut,H3K9me3-Female-shufB.shuffle.srt.bam,6790
140_PMd_LHA_Foxb1_Glut,H3K9me3-Female.srt.bam,15062
140_PMd_LHA_Foxb1_Glut,H3K9me3-FemaleB.srt.bam,15062
140_PMd_LHA_Foxb1_Glut,H3K9me3-Male-shufA.shuffle.srt.bam,25473
140_PMd_LHA_Foxb1_Glut,H3K9me3-Male-shufB.shuffle.srt.bam,17932
140_PMd_LHA_Foxb1_Glut,H3K9me3-Male.srt.bam,43406
140_PMd_LHA_Foxb1_Glut,H3K9me3-MaleA.srt.bam,5250
140_PMd_LHA_Foxb1_Glut,H3K9me3-MaleB.srt.bam,38155
141_PH_SUM_Foxa1_Glut,H3K27ac-Female-shufA.shuffle.srt.bam,57786
141_PH_SUM_Foxa1_Glut,H3K27ac-Female-shufB.shuffle.srt.bam,106260
141_PH_SUM_Foxa1_Glut,H3K27ac-Female.srt.bam,164047
141_PH_SUM_Foxa1_Glut,H3K27ac-FemaleA.srt.bam,127357
141_PH_SUM_Foxa1_Glut,H3K27ac-FemaleB.srt.bam,36689
141_PH_SUM_Foxa1_Glut,H3K27ac-Male-shufA.shuffle.srt.bam,50041
141_PH_SUM_Foxa1_Glut,H3K27ac-Male-shufB.shuffle.srt.bam,56888
141_PH_SUM_Foxa1_Glut,H3K27ac-Male.srt.bam,106930
141_PH_SUM_Foxa1_Glut,H3K27ac-MaleA.srt.bam,53280
141_PH_SUM_Foxa1_Glut,H3K27ac-MaleB.srt.bam,53649
141_PH_SUM_Foxa1_Glut,H3K27me3-Female-shufA.shuffle.srt.bam,136385
141_PH_SUM_Foxa1_Glut,H3K27me3-Female-shufB.shuffle.srt.bam,126562
141_PH_SUM_Foxa1_Glut,H3K27me3-Female.srt.bam,262948
141_PH_SUM_Foxa1_Glut,H3K27me3-FemaleA.srt.bam,188181
141_PH_SUM_Foxa1_Glut,H3K27me3-FemaleB.srt.bam,74766
141_PH_SUM_Foxa1_Glut,H3K27me3-Male-shufA.shuffle.srt.bam,104205
141_PH_SUM_Foxa1_Glut,H3K27me3-Male-shufB.shuffle.srt.bam,102808
141_PH_SUM_Foxa1_Glut,H3K27me3-Male.srt.bam,207014
141_PH_SUM_Foxa1_Glut,H3K27me3-MaleA.srt.bam,114764
141_PH_SUM_Foxa1_Glut,H3K27me3-MaleB.srt.bam,92249
141_PH_SUM_Foxa1_Glut,H3K4me1-Female-shufA.shuffle.srt.bam,119147
141_PH_SUM_Foxa1_Glut,H3K4me1-Female-shufB.shuffle.srt.bam,133461
141_PH_SUM_Foxa1_Glut,H3K4me1-Female.srt.bam,252609
141_PH_SUM_Foxa1_Glut,H3K4me1-FemaleA.srt.bam,99803
141_PH_SUM_Foxa1_Glut,H3K4me1-FemaleB.srt.bam,152805
141_PH_SUM_Foxa1_Glut,H3K4me1-Male-shufA.shuffle.srt.bam,121569
141_PH_SUM_Foxa1_Glut,H3K4me1-Male-shufB.shuffle.srt.bam,112671
141_PH_SUM_Foxa1_Glut,H3K4me1-Male.srt.bam,234241
141_PH_SUM_Foxa1_Glut,H3K4me1-MaleA.srt.bam,103675
141_PH_SUM_Foxa1_Glut,H3K4me1-MaleB.srt.bam,130565
141_PH_SUM_Foxa1_Glut,H3K9me3-Female-shufA.shuffle.srt.bam,90984
